#ARTIST:Eminem
#TITLE:Rap God
#MP3:Eminem - Rap God.mp3
#CREATOR:UnisusJr
#YEAR:2013
#LANGUAGE:English
#BPM:600
#GAP:1140
#VIDEO:v=XbGs_qK2PQA,co=rap-god-5794175889b95.jpg,bg=eminem-5e80e3fc39802.jpg,tags=explicit
#END:362000
: 7737 5 19 pil 
- 7746
: 7748 7 34 It’s 
: 7756 13 38 me, 
- 7779
: 7800 10 22 My 
: 7811 4 26 ho
: 7816 5 26 nes
: 7822 6 26 ty’s 
: 7829 9 26 bru
: 7839 6 22 tal 
- 7845
: 7846 3 22 But 
: 7850 5 22 it’s 
: 7856 8 26 ho
: 7865 4 26 nes
: 7870 5 26 tly 
: 7876 11 26 fu
: 7888 4 22 tile 
: 7896 6 22 if 
: 7904 6 24 I 
: 7911 5 22 don’t 
: 7917 5 24 u
: 7923 4 22 ti
: 7928 14 26 lize 
: 7943 7 26 what 
: 7952 5 26 I 
: 7958 7 31 do 
: 7966 6 26 though 
- 7972
: 7974 6 31 For 
: 7981 6 31 good 
: 7988 3 34 at 
: 7992 7 38 least 
: 8000 7 34 once 
: 8008 2 34 in 
: 8011 2 34 a 
: 8014 7 31 while 
- 8022
: 8024 3 31 So 
: 8028 4 31 I 
: 8033 2 34 wan
: 8036 2 34 na 
: 8039 6 38 make 
: 8046 6 38 sure 
: 8053 7 36 some
: 8061 4 38 where 
- 8065
: 8066 2 36 In 
: 8069 3 38 this 
: 8073 3 36 chi
: 8077 4 36 cken 
: 8082 8 34 scratch 
: 8091 3 33 I 
: 8095 5 38 scrib
: 8101 5 38 ble 
: 8107 6 39 and 
: 8114 7 41 doo
: 8122 3 43 dle 
- 8125
: 8127 3 36 E
: 8131 8 39 nough 
: 8140 13 39 rhymes 
: 8156 5 38 to 
- 8164
: 8166 7 39 May
: 8174 3 38 be 
: 8178 3 39 try 
: 8182 2 38 to 
: 8185 7 39 help 
: 8193 4 39 get 
: 8198 9 39 some 
: 8208 5 39 peo
: 8214 2 39 ple 
: 8217 7 39 through 
: 8226 10 41 tough 
: 8237 13 41 times 
- 8256
: 8259 3 41 But 
: 8263 3 41 I 
: 8267 3 41 got
: 8271 3 41 ta 
: 8275 4 41 keep 
: 8280 1 41 a 
: 8282 8 41 few 
: 8291 11 41 punch
: 8303 10 41 lines 
- 8313
: 8314 10 39 Just 
: 8325 3 39 in 
: 8329 9 41 case 
: 8339 4 39 cause 
: 8344 2 39 e
: 8347 2 41 ven 
: 8350 3 39 you 
: 8354 9 41 un
: 8364 16 41 signed 
- 8380
: 8381 6 41 Rap
: 8388 4 39 pers 
: 8393 4 39 are 
: 8398 6 41 hun
: 8405 6 41 gry 
: 8412 2 39 loo
: 8415 5 41 king 
: 8421 5 41 at 
: 8427 8 41 me 
: 8436 8 39 like 
: 8446 6 41 it’s 
: 8453 9 42 lunch
: 8463 11 41 time 
- 8474
: 8475 3 41 I 
: 8479 7 43 know 
: 8487 4 38 there 
: 8492 4 38 was 
: 8497 3 38 a 
: 8501 9 36 time 
: 8511 5 36 where 
: 8520 10 38 once 
: 8534 8 38 I 
- 8543
: 8545 4 36 Was 
: 8550 9 40 king 
: 8560 3 38 of 
: 8564 3 38 the 
: 8568 2 38 un
: 8571 3 38 der
: 8575 8 39 ground 
- 8583
: 8585 2 38 But 
: 8588 3 38 I 
: 8592 4 39 still 
: 8597 10 39 rap 
: 8608 3 38 like 
: 8612 3 38 I’m 
: 8616 5 39 on 
: 8622 5 39 my 
: 8628 9 41 Pha
: 8638 8 41 roahe 
: 8647 9 42 Monch 
: 8657 11 43 grind 
- 8668
: 8669 3 39 So 
: 8673 6 39 I 
: 8680 11 41 crunch 
: 8692 13 41 rhymes, 
- 8705
: 8706 4 39 But 
: 8711 9 41 some
: 8721 12 41 times 
: 8734 4 39 when 
: 8739 4 39 you 
: 8745 9 41 com
: 8755 12 41 bine 
- 8767
: 8768 10 39 Ap
: 8779 6 42 peal 
: 8786 3 41 with 
: 8790 2 41 the 
: 8793 8 39 skin 
: 8802 5 39 co
: 8808 3 39 lor 
: 8812 6 41 of 
: 8819 10 41 mine 
- 8829
: 8830 5 41 You 
: 8836 4 41 get 
: 8841 6 41 too 
: 8848 11 41 big 
: 8861 6 39 and 
: 8868 3 39 here 
: 8872 2 39 they 
: 8875 9 41 come 
: 8885 12 41 trying 
: 8899 3 39 to 
: 8908 5 41 cen
: 8914 3 41 sor 
: 8918 4 41 you 
- 8922
: 8924 7 39 Like 
: 8932 8 39 that 
: 8941 8 41 one 
: 8950 7 41 line 
: 8958 3 39 I 
: 8962 8 41 said 
- 8971
: 8973 9 39 On 
: 8983 4 39 “I’m 
: 8988 7 41 Back” 
: 8996 5 39 from 
: 9002 3 41 the 
: 9006 8 41 Ma
: 9015 6 39 thers 
: 9022 6 41 L
: 9029 6 41 P 
- 9036
: 9038 7 39 One 
: 9046 3 39 when 
: 9051 6 41 I 
: 9058 11 41 tried 
: 9070 3 41 to 
: 9074 7 38 say 
- 9081
: 9082 3 38 I 
: 9086 6 41 take 
: 9093 7 41 se
: 9101 6 38 ven 
: 9108 9 41 kids 
: 9118 6 38 from 
: 9125 10 40 Co
: 9136 8 41 lum
: 9145 14 41 bine 
- 9159
: 9160 4 39 Put 
: 9165 3 39 ’em 
: 9169 7 41 all 
: 9177 2 39 in 
: 9180 3 39 a 
: 9184 9 41 line, 
: 9194 3 39 add 
: 9198 3 39 an 
: 9202 4 41 A
: 9207 7 41 K-
: 9215 4 39 Four
: 9220 3 39 ty
: 9224 6 41 se
: 9231 7 39 ven, 
- 9238
: 9240 2 39 A 
: 9243 4 39 re
: 9248 9 41 vol
: 9258 4 39 ver 
: 9263 3 39 and 
: 9267 4 42 a 
: 9273 18 42 nine 
- 9300
: 9304 6 43 See 
: 9311 4 38 if 
: 9316 4 36 I 
: 9321 4 34 get 
: 9326 2 34 a
: 9329 9 34 way 
: 9339 3 34 with 
: 9343 2 34 it 
: 9346 9 33 now 
: 9356 2 33 that 
: 9359 3 31 I 
: 9363 7 33 ain’t 
: 9371 5 31 as 
: 9378 5 33 big 
: 9384 3 31 as 
: 9389 5 33 I 
: 9395 9 33 was 
- 9404
: 9405 5 31 But 
: 9411 17 41 I’m 
: 9444 9 38 mor
: 9454 8 36 phin’ 
: 9463 3 36 in
: 9467 3 36 to 
: 9471 3 36 an 
: 9476 4 36 im
: 9481 9 38 mor
: 9491 6 36 tal 
: 9498 4 36 co
: 9503 4 36 min’ 
: 9508 6 36 through 
: 9515 6 36 the 
: 9523 8 38 por
: 9532 5 36 tal 
- 9538
: 9540 6 41 You’re 
: 9547 9 36 stuck 
: 9557 3 36 in 
: 9561 2 36 a 
: 9564 5 36 time 
: 9570 14 41 warp 
: 9585 2 36 from 
: 9588 7 36 two
: 9596 8 36 thou
: 9605 7 36 sand
: 9613 8 38 four 
: 9622 5 36 though 
- 9627
: 9628 4 36 And 
: 9633 3 36 I 
: 9637 8 36 don’t 
: 9646 7 36 know 
: 9654 5 38 what 
: 9660 4 36 the 
: 9665 16 38 fuck 
: 9682 3 34 that 
: 9686 6 31 you 
: 9693 9 34 rhyme 
: 9703 7 38 for 
- 9712
: 9714 3 36 You’re 
: 9718 8 36 point
: 9727 7 36 less 
: 9735 3 36 as 
: 9739 5 36 Ra
: 9745 6 38 pun
: 9752 7 36 zel 
: 9761 5 36 with 
: 9768 7 36 fu
: 9776 7 36 ckin’ 
: 9795 12 38 corn
: 9808 10 36 rows 
- 9818
: 9819 4 31 You 
: 9824 6 34 write 
: 9832 9 41 nor
: 9842 4 38 mal, 
: 9848 8 36 fuck 
: 9857 6 36 be
: 9864 5 36 ing 
: 9870 9 38 nor
: 9880 8 36 mal 
- 9895
: 9898 2 36 And 
: 9901 2 36 I 
: 9904 5 34 just 
: 9910 7 34 bought 
: 9918 2 34 a 
: 9921 7 34 new 
: 9929 7 36 ray 
: 9937 7 33 gun 
: 9945 4 31 from 
: 9950 2 31 the 
: 9953 7 36 fu
: 9961 6 31 ture 
- 9967
: 9968 5 31 Just 
: 9974 3 31 to 
: 9978 4 31 come 
: 9983 3 31 and 
: 9987 7 34 shoot 
: 9995 7 29 ya 
: 10004 6 29 like 
: 10011 6 31 when 
: 10018 6 34 Fa
: 10025 4 29 bo
: 10030 5 29 lous 
: 10036 6 31 made 
: 10043 7 33 Ray 
: 10051 7 29 J 
: 10059 11 29 mad 
- 10070
: 10071 3 31 Cause 
: 10075 7 34 Fab 
: 10083 5 31 said 
: 10089 2 31 he 
: 10092 3 31 looked 
: 10096 3 31 like 
: 10100 1 31 a 
: 10102 10 33 fag 
: 10113 2 31 at 
: 10116 6 33 May
: 10123 4 31 wea
: 10128 3 31 ther’s 
: 10132 7 33 pad 
- 10139
: 10140 3 33 Sin
: 10144 4 33 ging 
: 10149 2 33 to 
: 10152 4 31 a 
: 10157 7 33 man 
: 10165 3 27 while 
: 10169 3 31 they 
: 10173 8 33 played 
: 10182 7 26 pi
: 10190 5 26 a
: 10196 5 19 no 
- 10212
: 10216 6 31 Man 
: 10223 5 26 oh 
: 10229 8 31 man, 
: 10239 5 22 that 
: 10245 4 19 was 
: 10250 3 19 a 
: 10254 4 22 twen
: 10259 2 22 ty
: 10262 5 22 four
: 10268 4 22 /se
: 10273 3 22 ven 
: 10277 7 21 spe
: 10285 8 19 cial 
- 10293
: 10294 3 21 On 
: 10298 3 21 the 
: 10302 6 22 ca
: 10309 5 19 ble 
: 10315 6 19 chan
: 10322 4 14 nel 
- 10333
: 10336 6 26 So 
: 10343 6 31 Ray 
: 10350 7 26 J 
: 10358 5 19 went 
: 10364 9 22 straight 
: 10374 3 22 to 
: 10378 3 22 the 
: 10382 4 22 ra
: 10387 3 21 di
: 10391 4 21 o 
: 10396 6 19 sta
: 10403 6 19 tion 
: 10410 3 14 the 
: 10414 3 19 ve
: 10418 3 19 ry 
: 10422 7 21 next 
: 10430 6 19 day 
- 10436
: 10438 6 24 “Hey 
: 10445 12 27 Fab, 
: 10462 1 24 I’m
: 10464 2 24 ma 
: 10467 11 26 kill 
: 10479 12 19 you” 
- 10491
: 10492 5 26 Ly
: 10498 4 26 rics 
: 10504 2 24 co
: 10507 4 24 ming 
: 10512 6 24 at 
: 10519 3 24 you 
: 10523 3 22 at 
: 10527 3 22 su
: 10531 4 22 per
: 10536 8 22 so
: 10545 3 22 nic 
: 10549 10 24 speed 
- 10570
: 10574 14 24 Uh, 
: 10589 6 24 sum
: 10596 4 24 ma-
: 10601 3 24 lum
: 10605 3 24 ma, 
: 10609 3 24 doo
: 10613 3 24 ma-
: 10617 2 24 lum
: 10620 3 24 ma, 
- 10623
: 10624 4 24 You 
: 10630 3 24 as
: 10634 3 24 su
: 10638 4 24 ming 
: 10643 3 24 I’m 
: 10647 2 24 a 
: 10650 2 24 hu
: 10653 3 24 man 
- 10656
: 10657 4 26 What 
: 10662 3 26 I 
: 10668 2 26 got
: 10671 3 26 ta 
: 10676 3 24 do 
: 10680 3 24 to 
: 10684 2 24 get 
: 10687 3 24 it 
: 10691 4 26 through 
: 10696 2 26 to 
: 10699 3 26 you 
: 10703 2 26 I’m 
: 10707 3 24 su
: 10711 2 24 per
: 10714 5 24 hu
: 10720 4 24 man 
- 10724
: 10725 3 24 In
: 10729 2 24 no
: 10732 4 24 va
: 10737 4 24 tive 
: 10742 3 24 and 
: 10746 1 24 I’m 
: 10748 3 24 made 
: 10752 2 24 of 
: 10755 4 24 rub
: 10760 2 24 ber 
- 10762
: 10763 4 24 So 
: 10768 3 24 that 
: 10772 2 24 a
: 10775 2 24 ny
: 10778 4 24 thing 
: 10783 3 24 you 
: 10788 4 24 say 
: 10793 3 24 is 
: 10797 3 24 ri
: 10801 1 24 co
: 10803 5 24 che
: 10809 3 24 ting 
: 10813 4 24 off 
: 10818 2 24 of 
: 10821 4 24 me 
- 10825
: 10826 4 24 And 
: 10831 5 24 it’ll 
: 10837 4 24 glue 
: 10842 4 24 to 
: 10847 2 22 you 
- 10849
: 10850 2 22 I’m 
: 10853 2 24 de
: 10856 2 24 va
: 10859 6 24 sta
: 10866 3 24 ting, 
: 10870 3 24 more 
: 10875 2 24 than 
: 10878 3 24 e
: 10882 2 24 ver 
: 10885 3 24 de
: 10889 3 24 mon
: 10893 5 24 stra
: 10899 3 24 ting 
- 10902
: 10903 3 24 How 
: 10907 2 24 to 
: 10910 3 24 give 
: 10914 3 24 a 
: 10918 4 24 mo
: 10923 2 24 ther
: 10926 3 24 fu
: 10930 4 24 ckin’ 
: 10935 3 24 au
: 10939 2 24 di
: 10942 3 24 ence 
: 10946 3 24 a 
: 10950 4 24 fee
: 10955 4 24 ling 
: 10960 2 24 like 
: 10963 2 24 it’s 
: 10966 3 24 le
: 10970 3 24 vi
: 10974 3 24 ta
: 10978 4 24 ting 
- 10982
: 10984 3 24 Ne
: 10988 2 24 ver 
: 10991 5 24 fa
: 10997 3 24 ding, 
: 11001 3 24 and 
: 11005 1 24 I 
: 11007 3 24 know 
: 11011 2 24 the 
: 11015 5 24 ha
: 11021 4 24 ters 
: 11027 2 24 are 
: 11030 3 24 for
: 11034 1 24 e
: 11036 1 24 ver 
: 11038 5 24 wai
: 11044 2 24 ting 
- 11046
: 11047 3 24 For 
: 11051 3 24 the 
: 11055 3 24 day 
: 11059 3 24 that 
: 11063 4 24 they 
: 11068 2 24 can 
: 11071 3 24 say 
: 11075 3 24 I 
: 11079 5 24 fell 
: 11085 2 24 off, 
: 11088 3 24 they’ll 
: 11092 2 24 be 
: 11095 3 24 ce
: 11099 3 24 le
: 11103 3 24 bra
: 11107 3 24 ting 
- 11110
: 11111 4 24 Cause 
: 11116 2 24 I 
: 11119 4 24 know 
: 11124 2 24 the 
: 11127 4 24 way 
: 11132 2 24 to 
: 11135 4 24 get 
: 11140 4 24 ’em 
: 11145 1 24 mo
: 11147 3 24 ti
: 11151 3 24 va
: 11155 4 24 ted 
- 11160
: 11162 2 24 I 
: 11165 4 24 make 
: 11170 1 24 e
: 11172 3 24 le
: 11176 3 24 va
: 11180 4 24 ting 
: 11185 7 26 mu
: 11193 7 26 sic, 
: 11201 3 26 you 
: 11205 4 26 make 
: 11210 3 26 e
: 11214 2 31 le
: 11217 4 31 va
: 11222 3 31 tor 
: 11226 5 26 mu
: 11232 10 19 sic 
- 11245
: 11247 10 26 Oh, 
: 11258 7 38 he’s 
: 11266 6 26 too 
: 11273 9 26 main
: 11283 11 19 stream 
- 11294
: 11295 4 26 Well, 
: 11300 8 26 that’s 
: 11309 6 26 what 
: 11316 6 24 they 
: 11323 4 24 do 
: 11328 4 24 when 
: 11333 2 24 they 
: 11336 4 24 get 
: 11341 3 24 jea
: 11345 3 24 lous, 
: 11349 2 24 they 
: 11352 4 24 con
: 11357 8 24 fuse 
: 11366 5 24 it 
- 11380
: 11383 5 31 It’s 
: 11389 14 26 not 
: 11404 6 26 hip-
: 11411 7 26 hop, 
: 11419 8 31 it’s 
: 11428 17 26 pop 
- 11445
: 11446 3 26 Cause 
: 11450 4 26 I 
: 11455 7 26 found 
: 11463 2 26 a 
: 11466 6 26 hel
: 11473 4 26 la 
: 11478 3 26 way 
: 11482 1 26 to 
: 11484 9 26 fuse 
: 11494 4 26 it 
- 11505
: 11508 8 31 With 
: 11518 14 26 rock, 
: 11534 7 26 shock 
: 11542 6 26 rap 
: 11549 5 31 with 
: 11555 15 26 Doc 
- 11570
: 11572 4 27 Throw 
: 11577 3 27 on 
: 11581 9 27 Lose 
: 11591 4 27 Your
: 11596 7 27 self 
: 11604 3 27 and 
: 11608 3 27 make 
: 11612 2 27 ’em 
: 11615 8 29 lose 
: 11624 6 31 it 
- 11636
: 11638 5 38 “I 
: 11644 4 38 don’t 
: 11649 6 34 know 
: 11656 2 33 how 
: 11659 3 33 to 
: 11663 7 34 make 
: 11672 9 33 songs 
: 11682 6 26 like 
: 11689 9 26 that 
- 11704
: 11706 2 38 I 
: 11709 4 38 don’t 
: 11714 4 33 know 
: 11719 7 34 what 
: 11727 13 34 words 
: 11741 2 30 to 
: 11744 16 31 use” 
- 11760
: 11762 3 38 Let 
: 11766 3 38 me 
: 11770 4 36 know 
: 11775 6 34 when 
: 11782 3 34 it 
: 11786 2 34 oc
: 11789 8 36 curs 
: 11798 2 34 to 
: 11801 7 34 you 
- 11808
: 11810 4 34 While 
: 11815 3 34 I’m 
: 11819 3 34 rip
: 11823 3 34 ping 
: 11827 1 34 a
: 11829 3 34 ny 
: 11833 4 34 one 
: 11838 1 34 of 
: 11840 6 33 these 
: 11847 3 34 ver
: 11851 4 34 ses, 
- 11855
: 11857 4 33 That 
: 11862 4 34 ver
: 11867 6 33 sus 
: 11874 9 36 you 
- 11883
: 11884 2 33 It’s 
: 11887 8 34 cur
: 11896 5 33 tains, 
: 11902 1 33 I’m 
: 11904 3 33 in
: 11908 3 33 ad
: 11912 6 36 ver
: 11919 2 33 ten
: 11922 2 33 tly 
: 11925 8 33 hur
: 11934 5 31 tin’ 
: 11940 4 31 you 
- 11950
: 11953 4 36 How 
: 11958 1 33 ma
: 11960 3 33 ny 
: 11964 6 34 ver
: 11971 4 33 ses 
: 11976 3 33 I 
: 11980 3 34 got
: 11984 4 34 ta 
: 11990 7 36 mur
: 11998 5 34 der 
: 12005 3 36 to 
- 12018
: 12022 8 38 Prove 
: 12031 2 34 That 
: 12034 3 34 if 
: 12038 2 34 you 
: 12041 4 34 were 
: 12046 9 36 half 
: 12056 4 34 as 
: 12061 9 36 nice, 
- 12070
: 12071 5 34 Your 
: 12077 8 38 songs 
: 12087 3 36 you 
: 12091 2 36 can 
: 12094 6 38 sa
: 12101 5 36 cri
: 12107 9 39 fice 
: 12119 8 43 vir
: 12128 6 38 gins 
: 12136 5 38 to 
- 12151
: 12159 19 22 School 
: 12180 12 19 flun
: 12193 9 14 kie, 
: 12207 13 22 pill 
: 12221 10 19 jun
: 12232 9 14 ky 
- 12241
: 12242 6 19 But 
: 12249 6 19 look 
: 12256 3 19 at 
: 12260 4 19 the 
: 12266 8 19 ac
: 12275 6 19 co
: 12282 8 19 lades 
: 12291 4 19 these 
: 12296 15 22 skills 
: 12312 9 19 brung 
: 12322 6 14 me 
- 12335
: 12338 5 19 Full 
: 12344 2 19 of 
: 12347 5 19 my
: 12353 15 14 self, 
: 12372 3 19 but 
: 12376 15 19 still 
: 12393 11 19 hung
: 12405 7 19 ry 
- 12418
: 12420 4 19 I 
: 12425 5 22 bul
: 12431 3 22 ly 
: 12435 4 21 my
: 12440 11 19 self 
: 12452 3 14 cause 
: 12456 2 14 I 
: 12459 7 19 make 
: 12467 4 14 me 
: 12474 6 19 do 
: 12481 5 14 what 
: 12487 4 14 I 
: 12492 5 14 put 
: 12498 5 19 my 
: 12504 15 19 mind 
: 12520 3 19 to 
- 12527
: 12529 3 19 And 
: 12533 6 19 I’m 
: 12540 4 19 a 
: 12557 8 22 mil
: 12566 13 22 lion 
: 12580 10 14 leagues 
: 12591 2 15 a
: 12594 9 17 bove 
: 12604 5 14 you, 
- 12616
: 12619 13 21 Ill 
: 12633 4 21 when 
: 12638 3 21 I 
: 12643 10 15 speak 
: 12654 4 17 in 
: 12659 13 19 tongues 
- 12672
: 12673 2 14 But 
: 12676 6 14 it’s 
: 12685 15 21 still 
: 12701 9 19 tongue 
: 12711 4 14 in 
: 12716 9 14 cheek, 
: 12726 10 19 fuck 
: 12737 5 14 you 
- 12743
: 12745 5 14 I’m 
: 12751 9 19 drunk 
: 12761 6 19 so 
: 12768 8 14 Sa
: 12777 5 14 tan 
: 12783 9 17 take 
: 12793 3 17 the 
: 12797 11 19 fuc
: 12809 8 19 king 
: 12818 10 22 wheel 
- 12828
: 12829 3 14 I’m 
: 12833 4 14 a
: 12838 9 14 sleep 
: 12848 2 14 in 
: 12851 3 14 the 
: 12855 7 19 front 
: 12863 10 14 seat 
- 12873
: 12874 6 14 Bum
: 12881 7 14 ping 
: 12889 4 14 Hea
: 12894 4 14 vy 
: 12899 5 14 D 
: 12905 7 14 and 
: 12914 5 14 the 
: 12920 10 19 Boys, 
: 12941 17 22 still 
: 12959 10 14 chun
: 12970 7 14 ky 
: 12978 3 14 but 
: 12982 10 19 fun
: 12993 7 14 ky 
- 13009
: 13013 5 14 But 
: 13019 3 14 in 
: 13023 3 14 my 
: 13027 8 19 head 
: 13036 8 14 there’s 
: 13045 6 14 some
: 13052 6 14 thing 
: 13059 4 14 I 
: 13065 5 14 can 
: 13071 14 21 feel 
: 13086 12 17 tug
: 13099 7 14 ging 
: 13107 3 14 and 
: 13111 11 17 strug
: 13123 7 14 gling 
- 13136
: 13138 9 17 An
: 13148 6 14 gels 
: 13155 8 17 fight 
: 13164 7 14 with 
: 13172 7 17 de
: 13180 9 14 vils 
: 13190 6 14 and 
: 13203 15 21 here’s 
: 13219 6 17 what 
: 13226 7 17 they 
: 13234 9 14 want 
: 13244 9 17 from 
: 13254 5 14 me 
- 13269
: 13282 4 19 They’re 
: 13287 7 22 as
: 13295 4 22 king 
: 13300 3 21 me 
: 13304 2 22 to 
: 13307 2 22 e
: 13310 3 24 li
: 13314 3 22 mi
: 13318 8 26 nate 
: 13327 4 22 some 
: 13332 2 22 of 
: 13335 3 21 the 
: 13339 3 21 wo
: 13343 4 24 men 
: 13348 6 24 hate 
- 13354
: 13355 1 21 But 
: 13357 3 21 if 
: 13361 3 21 you 
: 13365 8 22 take 
: 13374 1 22 in
: 13376 3 22 to 
: 13380 2 21 con
: 13383 4 21 si
: 13388 3 22 de
: 13392 5 22 ra
: 13398 5 22 tion 
: 13404 3 21 the 
: 13408 3 21 bit
: 13412 2 21 ter 
: 13415 6 24 ha
: 13422 4 21 tred 
: 13428 3 21 I 
: 13432 8 22 had 
- 13440
: 13441 4 22 Then 
: 13446 2 22 you 
: 13449 5 24 may 
: 13455 3 21 be 
: 13459 3 21 a 
: 13463 3 21 lit
: 13467 2 21 tle 
: 13470 7 24 pa
: 13478 8 21 tient 
: 13487 3 21 and 
: 13491 3 24 more 
: 13495 4 21 sym
: 13500 4 21 pa
: 13505 8 26 the
: 13514 5 31 tic 
: 13520 3 22 to 
: 13524 2 22 the 
: 13527 3 22 si
: 13531 3 22 tu
: 13535 6 26 a
: 13542 7 22 tion 
- 13549
: 13550 2 22 And 
: 13553 3 24 un
: 13557 4 24 der
: 13562 9 26 stand 
: 13572 2 26 the 
: 13575 2 26 dis
: 13578 2 26 cri
: 13581 3 26 mi
: 13585 5 31 na
: 13591 5 26 tion 
- 13606
: 13636 4 26 But 
: 13641 5 26 fuck 
: 13647 5 22 it, 
- 13663
: 13667 8 26 Life’s 
: 13676 8 26 han
: 13685 3 26 ding 
: 13689 3 26 you 
: 13693 3 31 le
: 13697 10 31 mons, 
: 13710 6 26 make 
: 13717 3 24 le
: 13721 3 24 mo
: 13725 7 26 nade 
: 13733 8 19 then 
- 13750
: 13753 4 29 But 
: 13758 2 29 if 
: 13761 3 29 I 
: 13765 8 29 can’t 
: 13774 6 29 bat
: 13781 3 29 ter 
: 13785 3 29 the 
: 13789 3 31 wo
: 13793 6 33 men 
- 13803
: 13805 3 26 How 
: 13809 3 26 the 
: 13813 8 27 fuck 
: 13822 1 24 am 
: 13824 2 24 I 
: 13827 2 24 sup
: 13830 4 26 posed 
: 13835 2 26 to 
: 13838 7 31 bake 
: 13846 2 26 them 
: 13849 2 26 a 
: 13852 9 31 cake 
: 13862 6 19 then 
- 13878
: 13893 4 26 Don’t 
: 13898 4 24 mis
: 13903 7 22 take 
: 13911 3 22 him 
: 13915 2 22 for 
: 13918 4 10 Sa
: 13923 7 7 tan 
- 13933
: 13935 4 22 It’s 
: 13940 3 22 a 
: 13944 5 24 fa
: 13950 3 22 tal 
: 13954 5 22 mis
: 13960 7 24 take 
: 13968 3 22 if 
: 13972 3 22 you 
: 13976 3 24 think 
: 13980 3 22 I 
: 13984 3 22 need 
: 13988 2 22 to 
: 13991 7 22 be 
: 13999 6 24 o
: 14006 6 22 ver
: 14013 10 24 seas 
- 14023
: 14025 5 22 And 
: 14031 8 24 take 
: 14040 2 22 a 
: 14043 3 22 va
: 14047 7 24 ca
: 14055 10 22 tion 
: 14073 3 22 to 
: 14077 5 22 trip 
: 14083 5 22 a
: 14089 10 22 broad 
- 14102
: 14104 7 22 And 
: 14112 8 24 make 
: 14121 5 22 her 
: 14127 10 24 fall 
: 14138 2 22 on 
: 14141 3 22 her 
: 14145 9 24 face 
: 14156 7 22 and 
: 14168 9 31 don’t 
: 14178 3 26 be 
: 14182 3 26 a 
: 14186 5 27 re
: 14192 14 26 tard! 
- 14206
: 14207 8 29 Be 
: 14216 3 29 a 
: 14220 8 31 king? 
: 14241 7 29 Think 
: 14251 15 26 not? 
- 14270
: 14272 7 27 Why 
: 14280 4 26 be 
: 14285 3 24 a 
: 14291 14 26 king 
: 14325 5 21 when 
: 14331 3 21 you 
: 14335 3 21 can 
: 14339 4 21 be 
: 14345 4 21 a 
: 14350 25 19 god 
E
